Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
3.47855910642429e-05	3.46885618797541e-05	4.56996207652349e-05	3.64253400652263e-05	7.20166801648646e-05	9.64293129455775e-05	7.08975570985977e-05	2.84403152175499e-05	4.20025337491066e-05	1.43100004352247e-05	8.44173504287376e-06	1.3243442407555e-05	5.05058826050233e-06	1.01876112108211e-05	4.5458649265809e-06	2.06463091272867e-05	4.62078903806809e-06	2.65009416266765e-05	1.93297603125628e-05	1.25817051263732e-05	1.05800700342894e-06
3.2252925977577e-05	3.24823471887956e-05	4.27963543969848e-05	3.28263300290853e-05	6.76380160946949e-05	9.12690541111499e-05	6.4207793394896e-05	2.63586114380125e-05	3.88198250580064e-05	1.33654646613493e-05	8.14059863204688e-06	1.2778077136573e-05	4.86415756322106e-06	9.82389666964669e-06	4.37747050073809e-06	1.86900192724993e-05	4.46000911641858e-06	2.39112609689219e-05	1.82725407050677e-05	1.21381327362353e-05	1.03444578311989e-06
3.72916823878875e-05	4.19148781580521e-05	4.5017060813747e-05	4.15097994023124e-05	6.89416666908691e-05	9.59753640695099e-05	7.84431678112012e-05	2.99505103114382e-05	4.04858133133478e-05	1.64661616273466e-05	7.83390853214946e-06	1.23034120931682e-05	4.67486140884302e-06	9.4534543274238e-06	4.20654387418106e-06	1.99275724611927e-05	4.29591194762641e-06	2.74551689426233e-05	1.81522185204639e-05	1.16858329810672e-05	1.00930856333221e-06
3.63203337719055e-05	4.05836821696341e-05	4.34581417151766e-05	4.06153289866091e-05	6.60778775643413e-05	9.20970530671792e-05	7.58411914739781e-05	2.91079768853966e-05	3.92961129973869e-05	1.59900131355976e-05	7.55439765755147e-06	1.18708817921701e-05	4.50221860955465e-06	9.11579000758496e-06	4.05064665097608e-06	1.92740513964353e-05	4.14645521271823e-06	2.66022747760652e-05	1.76019408398919e-05	1.12736550162777e-05	9.86831748237521e-07
3.53019584740571e-05	3.95541679543976e-05	4.18686016888276e-05	3.96575204512575e-05	6.31995937728118e-05	8.8197015616808e-05	7.31790261294658e-05	2.8231444990921e-05	3.80631038434361e-05	1.54956120895013e-05	7.26973300662163e-06	1.14297204841229e-05	4.32692907291383e-06	8.77189134359989e-06	3.89241127324507e-06	1.86032957339414e-05	3.99391067387623e-06	2.57225460298327e-05	1.70338775903212e-05	1.0853379883033e-05	9.62851477486729e-07
3.43344290605911e-05	3.83541059966786e-05	4.03573637315781e-05	3.87480086636155e-05	6.04646470432786e-05	8.44971911024481e-05	7.06488790553038e-05	2.73974830352084e-05	3.68892810667265e-05	1.50247951850337e-05	6.99873336227149e-06	1.10096248291477e-05	4.160100706765e-06	8.44446402942068e-06	3.74182110153639e-06	1.79643737701148e-05	3.8486770557237e-06	2.48845513915262e-05	1.64936082863302e-05	1.0453185072773e-05	9.40067852567653e-07
3.35492037042311e-05	3.73681453018831e-05	3.91020058536115e-05	3.80285597071242e-05	7.93723852986643e-05	0.000116509569297049	6.8555462998774e-05	2.67166183940913e-05	3.59262595188999e-05	1.82454209786287e-05	6.77272617511253e-06	1.06595632503255e-05	4.02065370098099e-06	8.17133717461747e-06	3.61592133623159e-06	1.74347357656094e-05	3.72778191085779e-06	2.41930694003984e-05	1.60496700898375e-05	1.01196331860411e-05	9.219598752361e-07
3.4863739258417e-05	3.86520663754757e-05	4.26490855534226e-05	3.77310655021858e-05	0.000153470661902875	0.000237991249269254	7.09761585480591e-05	2.77229269112859e-05	3.85830184597235e-05	3.66942933133782e-05	7.46261132228105e-06	1.1886177295283e-05	3.90296638298739e-06	8.94540403603571e-06	3.50738381312397e-06	1.94128955845536e-05	4.15959452235117e-06	2.63994073361743e-05	1.7693154306058e-05	1.12529064164944e-05	8.98184196824849e-07
3.61267881350212e-05	4.07251591119533e-05	4.8992965245211e-05	3.65013522295843e-05	0.000172191359957474	0.000263262229053668	8.13386878593052e-05	3.01806036234551e-05	4.24716391255857e-05	2.73375094674658e-05	7.79336131047015e-06	1.26754927095341e-05	3.71560069223334e-06	9.23324004570587e-06	3.34077260342429e-06	2.19275787013704e-05	4.44512761975415e-06	2.9818369210161e-05	1.93671733309045e-05	1.19385715568965e-05	8.78181880599399e-07
2.83408670059301e-05	2.56281390840716e-05	3.64531068140456e-05	2.55284496776938e-05	0.000170499080205526	0.000256545429657558	5.82673057565797e-05	2.36273317941021e-05	3.4119982535641e-05	2.05355160545043e-05	7.26045723426004e-06	1.18091740606795e-05	3.57077148340755e-06	8.5989979465047e-06	3.2101206041316e-06	1.92826709822396e-05	4.14898870514504e-06	2.19401351867115e-05	1.78002745216419e-05	1.11216317250193e-05	8.56841645667854e-07
3.32876781562784e-05	3.5570173534863e-05	4.42235739350187e-05	3.37584018938866e-05	0.000192583702653601	0.00029318670432997	7.56345399377248e-05	2.80593346665518e-05	4.01952400394669e-05	3.55366625824509e-05	7.22921206474854e-06	1.17678344993126e-05	3.4386784466897e-06	8.56402405533303e-06	3.09095229033703e-06	2.0559339907107e-05	4.13096141371464e-06	2.73672640151319e-05	1.8162059602923e-05	1.10813973803174e-05	8.37759942103503e-07
2.61343638816638e-05	2.16320647178246e-05	3.78172977163983e-05	2.45548010286566e-05	0.000227414958231661	0.000351453202950161	5.4127452768863e-05	2.26049714709031e-05	3.61777473875919e-05	5.65509067559343e-05	6.95661883552798e-06	1.1329542479847e-05	3.30457963148467e-06	8.2402940682384e-06	2.97001394297434e-06	1.92492325893974e-05	3.97871616969483e-06	2.23775049363446e-05	1.75654752414538e-05	1.06673982681912e-05	8.17401905958221e-07
2.71271917183482e-05	2.6937971008718e-05	3.88737491819852e-05	2.6235360328043e-05	0.000228133544743066	0.000350008360280531	5.77989949459569e-05	2.29119903059467e-05	3.48558776432729e-05	4.2873513651892e-05	6.49177618590724e-06	1.05775502639184e-05	3.07961903445065e-06	7.68889719091761e-06	2.76745665631161e-06	1.74434998257317e-05	3.71616785961427e-06	2.41715462060425e-05	1.64859584065811e-05	9.95816477902212e-06	7.7341785266217e-07
3.00030712579772e-05	3.22757546715608e-05	4.00456491021696e-05	2.97891458536095e-05	0.000229953227072353	0.000356253369805462	6.549574203384e-05	2.47883435171059e-05	3.58719897365087e-05	4.17068653414489e-05	6.46588384783771e-06	1.05402895065852e-05	3.06325939639095e-06	7.65743887689846e-06	2.75239082658922e-06	1.8039732565402e-05	3.70461343576203e-06	2.42398987873672e-05	1.65037226375578e-05	9.92191547636909e-06	7.80890073902474e-07
2.99610426458786e-05	3.38849489858381e-05	3.85675010024663e-05	3.12432465659356e-05	0.000215076293672615	0.000333344682377725	6.66683777317254e-05	2.49421237890895e-05	3.45190444465002e-05	3.98147108649078e-05	6.03119900555551e-06	9.83625385651582e-06	2.85352490623238e-06	7.14188893667607e-06	2.56360239188199e-06	1.74345541544817e-05	3.45862688855105e-06	2.42734052566753e-05	1.54831426090497e-05	9.25809316139956e-06	7.38388085721079e-07
3.01221284219817e-05	3.39958443715247e-05	3.84904563740187e-05	3.15673446785141e-05	0.000216054612648802	0.000334231749429208	6.66029277427069e-05	2.50259750855073e-05	3.45871776244056e-05	3.9265390358507e-05	6.00706603315304e-06	9.80142103118982e-06	2.83831098797254e-06	7.11252954512595e-06	2.54959744429528e-06	1.74161859014196e-05	3.44786370558996e-06	2.42918762006795e-05	1.55062710067961e-05	9.22421778781504e-06	7.45521804789427e-07
2.92639385190988e-05	3.29567540088942e-05	3.71140659691633e-05	3.0822116926167e-05	0.000207195390910946	0.000320265696414889	6.42817445521838e-05	2.42610373402326e-05	3.34843898825835e-05	3.74080743999988e-05	5.7803708828372e-06	9.4359255994478e-06	2.72748998009033e-06	6.84333072397177e-06	2.44972132636312e-06	1.68092958578095e-05	3.32077372933673e-06	2.34886728018329e-05	1.50054931284928e-05	8.87918140383091e-06	7.27405037548334e-07
2.61089709130879e-05	2.99434825710523e-05	3.3134615971421e-05	2.7677040304343e-05	0.000182165853962141	0.000281328500419998	5.78997404200307e-05	2.18382271272677e-05	2.97171643918331e-05	3.27893761318032e-05	5.1471989474202e-06	8.38946543283366e-06	2.46411567752105e-06	6.10231879342799e-06	2.2155330016481e-06	1.49004946095366e-05	2.9478904004115e-06	2.11082101315901e-05	1.33405812413708e-05	7.89825161255582e-06	6.4435507728816e-07
3.1427853659629e-05	3.46895586997393e-05	4.60324295276907e-05	3.23749589899388e-05	0.000200073781921151	0.000307535308519273	7.16074607119853e-05	2.5783747140265e-05	3.59201858375104e-05	3.60985501474314e-05	8.4055809854026e-06	1.32071361664844e-05	5.1740761473467e-06	1.0242353413746e-05	4.72971454150693e-06	1.877923846279e-05	4.46030290503348e-06	2.54883827332665e-05	1.82496274136982e-05	1.25737716304767e-05	6.98128142553471e-07
3.04384797495552e-05	3.35101638131341e-05	4.39783671364595e-05	3.15132402776856e-05	0.000189650877672746	0.000291805334100945	7.26648108433143e-05	2.52064950126492e-05	3.47125934822391e-05	3.45479672952731e-05	8.07952178182539e-06	1.2700094850348e-05	4.966741210618e-06	9.84364860457523e-06	4.53961669557455e-06	1.81047694458877e-05	4.29067804772766e-06	2.47554160077327e-05	1.763347881195e-05	1.20896537988461e-05	6.80124316177946e-07
2.98967894152972e-05	3.32713083410078e-05	4.31974635524943e-05	3.08863993828479e-05	0.000183318490132552	0.000281782058545628	7.13102178152258e-05	2.49615162970215e-05	3.42127001386404e-05	3.34280504464203e-05	7.79738212435531e-06	1.22647978394568e-05	4.78244779282584e-06	9.49709235937651e-06	4.37060512019241e-06	1.78419252897016e-05	4.14554206299232e-06	2.45883900019773e-05	1.7162252096194e-05	1.16731412045373e-05	6.64977763592339e-07
2.77855859668711e-05	3.04279362359166e-05	4.05755076068528e-05	2.91385020127272e-05	0.000171210816647428	0.000262852021613706	6.71818784152118e-05	2.3586073896033e-05	3.2283153312198e-05	3.10472099742426e-05	7.26611205311341e-06	1.14310907946005e-05	4.45462619891783e-06	8.85005476578357e-06	4.07049523865097e-06	1.68023583012232e-05	3.86498586109927e-06	2.32474983897596e-05	1.6079144386696e-05	1.08790961018319e-05	6.28784401682401e-07
2.47248524262749e-05	2.28860446165875e-05	3.93626339737546e-05	2.37958007117055e-05	0.000168236717118799	0.000256049863654973	5.50718217678226e-05	2.05324958700185e-05	3.23371197757446e-05	2.81763526630443e-05	7.23664751663081e-06	1.13895056429619e-05	4.43050438175542e-06	8.81283985936787e-06	4.0479370126059e-06	1.67838376888892e-05	3.85246362732525e-06	2.10854696968999e-05	1.61016533748148e-05	1.08382430313278e-05	6.34859007490554e-07
2.5986716519654e-05	2.78203057620587e-05	3.77427315857508e-05	2.70906110561843e-05	0.000160143425693814	0.000243915225290981	6.14518390693473e-05	2.18233060014223e-05	3.03337686877246e-05	2.80850667842237e-05	6.74969289547843e-06	1.0627527844672e-05	4.12673631334075e-06	8.21857210584563e-06	3.7699191755325e-06	1.57008143827554e-05	3.59618286664787e-06	2.18735199023868e-05	1.51011423230576e-05	1.01119569663967e-05	6.00304889766525e-07
2.45667346226184e-05	2.62768191632129e-05	3.54298650364075e-05	2.47593951063801e-05	0.000160649068544538	0.000243033813580959	5.6278388407254e-05	2.02441795039776e-05	2.86874376940623e-05	2.61111857441592e-05	6.50538551916156e-06	1.02471177146951e-05	3.97192226981857e-06	7.91987508051705e-06	3.62802897541074e-06	1.47055220462959e-05	3.46888216617849e-06	2.05223240027721e-05	1.46359978987333e-05	9.74885253391509e-06	5.8655254996537e-07
2.54614670002142e-05	2.74347773976054e-05	3.6288982230745e-05	2.68430693947769e-05	0.000161395438458932	0.000243319790157784	5.78970555047577e-05	2.13075218178907e-05	2.94806923914348e-05	2.66072326343439e-05	6.47886734301044e-06	1.02095705615701e-05	3.95030984169572e-06	7.88635862857224e-06	3.60782872482873e-06	1.51775970597312e-05	3.4576103211027e-06	2.12217491773785e-05	1.46587705908587e-05	9.711986082355e-06	5.92219072662097e-07
2.54841829901474e-05	2.80219507305474e-05	3.49309408479161e-05	2.70925700344961e-05	0.000154365861051876	0.000233592764733919	5.90014699321901e-05	2.11281903245133e-05	2.85331030453595e-05	2.57984533081996e-05	6.23388712787812e-06	9.82763082050967e-06	3.79565002215287e-06	7.58694144280587e-06	3.46613054776989e-06	1.4647748959286e-05	3.3296886323326e-06	2.05194176909135e-05	1.41862744266109e-05	9.34754285211956e-06	5.77827404037328e-07
2.48084655830861e-05	2.76477178654095e-05	3.36970792064778e-05	2.65073179797318e-05	0.00014845209627042	0.000224374123463842	5.70468779226783e-05	2.05194885877681e-05	2.76744189332549e-05	2.47024780843002e-05	6.01057960315345e-06	9.47953613472387e-06	3.65458315199502e-06	7.31397863594798e-06	3.33688037752602e-06	1.41656883988128e-05	3.21314780158788e-06	1.98815209601308e-05	1.37582975741596e-05	9.01537377862185e-06	5.64958838371516e-07
2.49582100505931e-05	2.8311149333897e-05	3.38791590724966e-05	2.68018210548132e-05	0.00014329935628118	0.000216319793063661	5.73710926505708e-05	2.07594017429418e-05	2.77544760245111e-05	2.43711420388463e-05	6.06097794488513e-06	9.55743316671945e-06	3.60737447589171e-06	7.36609952121697e-06	3.27938077464518e-06	1.42730064446206e-05	3.25664671201448e-06	2.02825000096538e-05	1.39101387205671e-05	9.08825621386269e-06	5.54576729384025e-07
2.8944613049126e-05	3.08506156192359e-05	4.21214297869993e-05	3.00923597393394e-05	0.000140343072234956	0.000210490650199708	6.58280079486753e-05	2.27849588341731e-05	3.26405006687985e-05	2.48917439347997e-05	7.63769141562734e-06	1.21773209687405e-05	3.76011123518073e-06	9.24403398425106e-06	3.31804626361923e-06	1.79039931772428e-05	4.11898974864245e-06	2.37676996628371e-05	1.71420659047505e-05	1.15542812449009e-05	5.38103600753627e-07
2.82046546803814e-05	2.95013743659285e-05	4.03529502334541e-05	2.94439259581413e-05	0.000139521082513242	0.000207822314591492	6.57303465268666e-05	2.22115294273136e-05	3.17501253512906e-05	2.39488270525037e-05	7.3898213143459e-06	1.17866725746076e-05	3.63320291932971e-06	8.94254152731304e-06	3.20566361100626e-06	1.73731807150224e-05	3.98834052081183e-06	2.31052979347959e-05	1.66480121081778e-05	1.11823414496698e-05	5.27737848407344e-07
2.73630185556186e-05	2.8663264491693e-05	3.88113343283863e-05	2.87305980987224e-05	0.000136834675618273	0.00020201939205809	6.31153999255257e-05	2.1529750711512e-05	3.06786389737376e-05	2.29446108665853e-05	7.1024716429066e-06	1.13327115905879e-05	3.48724367310012e-06	8.59337279914925e-06	3.07650222759049e-06	1.67460546120364e-05	3.83617576492305e-06	2.23236808328001e-05	1.60823820781918e-05	1.07504274324555e-05	5.14127878536286e-07
2.66135405394968e-05	2.80012301135091e-05	3.74257031467515e-05	2.8081971936937e-05	0.000130649895318289	0.000193012443340378	6.15343205558698e-05	2.10279485859087e-05	2.97365240525014e-05	2.21286852368892e-05	6.84769228238261e-06	1.09305249024392e-05	3.3574769264196e-06	8.28366223641796e-06	2.96164360146061e-06	1.61938435399789e-05	3.70149240495936e-06	2.16179151066134e-05	1.5588307232868e-05	1.03676782876444e-05	5.02677817456785e-07
2.46915933530342e-05	2.57561343073595e-05	3.49233078159899e-05	2.65709049219224e-05	0.00012137302412573	0.000179095539389137	5.75256412130777e-05	1.97433885624986e-05	2.78831619313271e-05	2.05450060909097e-05	6.38634735888376e-06	1.01980821518405e-05	3.12699094346397e-06	7.72423309177008e-06	2.75798658060096e-06	1.51474918006294e-05	3.4548131122227e-06	2.02589487847774e-05	1.46153041658627e-05	9.67182462588209e-06	4.75317831026041e-07
1.58004616643432e-05	1.11635042041352e-05	2.72993886036641e-05	1.65282344474374e-05	0.000115211037123531	0.000164075946877734	3.51911064658999e-05	1.28979885434396e-05	2.15789822171385e-05	1.49376502493296e-05	6.359795598259e-06	9.83788794536713e-06	3.10971604993777e-06	7.69077286048379e-06	2.74240734957341e-06	1.22827431157747e-05	3.12296519476416e-06	1.51665862978817e-05	1.28456649536203e-05	9.32914560800241e-06	4.79909536094767e-07
2.3660504701027e-05	2.32252682016784e-05	3.37586904369303e-05	2.56317448934056e-05	0.000114903711565883	0.000167747858018773	5.32905703158552e-05	1.89652947880693e-05	2.72201536700899e-05	1.93473249489503e-05	6.11880863005893e-06	9.79057267565682e-06	2.98771222861404e-06	7.39802918133718e-06	2.63448029976121e-06	1.46995755673387e-05	3.32727816298972e-06	1.97703315894435e-05	1.42216092904756e-05	9.28319320180679e-06	4.68246923851511e-07
2.02210438924178e-05	1.75277568540593e-05	2.98137178493348e-05	2.02560428074713e-05	0.000104666155758072	0.000151165596583207	4.29932811504774e-05	1.5738492873352e-05	2.4893107677867e-05	1.59731622098007e-05	5.70883718588629e-06	9.13817535523545e-06	2.78363962950927e-06	6.90110422217182e-06	2.45422389170637e-06	1.37559855146183e-05	3.10683917771201e-06	1.62065773879666e-05	1.3342487201714e-05	8.66357759365777e-06	4.43050239006169e-07
2.20381584992654e-05	2.21912087069495e-05	3.06208666518279e-05	2.30012317782091e-05	0.000105023302979748	0.000154230599747721	4.86881148500635e-05	1.69767372710541e-05	2.47926086493352e-05	1.72344044385347e-05	5.68496427296215e-06	9.10347564347838e-06	2.76818423339824e-06	6.87101758175798e-06	2.44029313611365e-06	1.33093647562425e-05	3.09630537714342e-06	1.74589596908427e-05	1.30383448709554e-05	8.62967101782143e-06	4.4733016332207e-07
2.21293339720705e-05	2.33840761506983e-05	2.94074554398085e-05	2.4119927568568e-05	9.82627147878067e-05	0.000144597035878818	4.95234796043528e-05	1.72868224431907e-05	2.4025016051016e-05	1.69835781445641e-05	5.30174144404398e-06	8.49307333763465e-06	2.57803279499601e-06	6.40669270861394e-06	2.27238250130853e-06	1.28656001172149e-05	2.889884768634e-06	1.7495264262539e-05	1.25406724411819e-05	8.05009856573401e-06	4.22982561127103e-07
2.22443361023853e-05	2.36206314883072e-05	2.93124780568703e-05	2.43686713458191e-05	9.74020771253642e-05	0.000143182426918895	4.94629355868299e-05	1.73347085323298e-05	2.4057023960212e-05	1.68563333040299e-05	5.27948129968309e-06	8.46066101553498e-06	2.56367085209291e-06	6.37863856185819e-06	2.25944205001145e-06	1.28496672294005e-05	2.88005643919873e-06	1.75065541089996e-05	1.25585848610542e-05	8.018438939163e-06	4.270685866661e-07
2.16066608137944e-05	2.29041695491573e-05	2.82286043446993e-05	2.37919629753786e-05	9.28346816277227e-05	0.000136428727163002	4.77292352069792e-05	1.6795213773814e-05	2.32750027953331e-05	1.61648549527365e-05	5.07921340039532e-06	8.14288066620781e-06	2.46297282950501e-06	6.13554215357829e-06	2.17041998516916e-06	1.23995221336799e-05	2.77306923167857e-06	1.69255989829986e-05	1.21522019624381e-05	7.71635291142739e-06	4.16689994383121e-07
1.90574338976161e-05	2.01681797729299e-05	2.46931322979046e-05	2.10888078385853e-05	8.27406423639666e-05	0.000120664654868546	4.18347512460271e-05	1.47780516913582e-05	2.04504283304783e-05	1.40840032628968e-05	4.4384141410727e-06	7.11823255324939e-06	2.14932523398055e-06	5.3605103015947e-06	1.89379648670369e-06	1.08668338011777e-05	2.42513926957096e-06	1.48609550354139e-05	1.06792556696304e-05	6.74460159037338e-06	3.69114858555763e-07
2.05326650803467e-05	2.17045863347679e-05	2.63932812226974e-05	2.28268041068377e-05	0.000117834632258629	0.000173484355637007	4.48060989579257e-05	1.5885245076076e-05	2.19509038835763e-05	1.88102143629237e-05	4.7386107551292e-06	7.60244076953537e-06	2.2916766442875e-06	5.72206817475583e-06	2.01898512062325e-06	1.16347619227298e-05	2.59116494315127e-06	1.59398705305412e-05	1.14649616162977e-05	7.20259041431518e-06	3.99288780611339e-07
1.9930965934014e-05	2.10228711788701e-05	2.5407231238556e-05	2.22700948520023e-05	0.000182254604152284	0.000289467716284747	4.32179920115569e-05	1.53822074339948e-05	2.12255194909936e-05	8.02931900328596e-05	4.55649919510403e-06	7.31303336413566e-06	2.20057013501279e-06	5.50114373674922e-06	1.93847991103416e-06	1.12208185724882e-05	2.49360760807901e-06	1.54017459924291e-05	1.10891306093375e-05	6.92759654409732e-06	3.89303299089335e-07
1.87847899249581e-05	1.97116362956956e-05	2.37468537315571e-05	2.10931999898056e-05	0.00020862207539991	0.000331766484586363	4.04779538698462e-05	1.44621200132321e-05	1.99262335967668e-05	7.77766565446469e-05	4.25351255528867e-06	6.82932621341715e-06	2.05141020746826e-06	5.13438688857627e-06	1.80686174508434e-06	1.05057970798708e-05	2.32969498393728e-06	1.44475331264243e-05	1.04132686956534e-05	6.46862854909162e-06	3.68496231344287e-07
1.71654971765465e-05	1.61406425800811e-05	2.29267924247238e-05	1.93143637593864e-05	0.000207906479619189	0.000327133400771381	3.70590455270095e-05	1.34071813742356e-05	1.93209926110703e-05	6.65347115108027e-05	4.10134758882558e-06	6.58745405402795e-06	1.97533752659439e-06	4.94979755040551e-06	1.73964622028823e-06	1.01595979074374e-05	2.24816483149595e-06	1.31177467629935e-05	1.01001114429336e-05	6.23881435047311e-06	3.60193660489827e-07
1.58940181257101e-05	1.41406074134226e-05	2.09437140842251e-05	1.61916455366267e-05	0.000205099712590606	0.000322096782341193	3.17591688667569e-05	1.18546826870137e-05	1.83900955818425e-05	6.39504851313619e-05	4.08386724562528e-06	6.56184121524221e-06	1.96420207061809e-06	4.92777266722577e-06	1.72962585502083e-06	9.5110964686147e-06	2.24042714840998e-06	1.18140125229956e-05	1.01181648035175e-05	6.21383130672728e-06	3.63673017097407e-07
1.27001862147755e-05	9.71836178435995e-06	1.8468189942547e-05	1.22065950285609e-05	0.00019557994962672	0.000304865314126993	2.39849919188492e-05	9.47825006227344e-06	1.64927236148656e-05	5.88965125333556e-05	3.92869571727959e-06	6.31491220518529e-06	1.8869223610998e-06	4.73962509011939e-06	1.66136750189614e-06	8.61207295359939e-06	2.15710956474365e-06	1.02889933161748e-05	9.79322306648998e-06	5.97929024106023e-06	3.54834935675475e-07
1.64966921094683e-05	1.56133942788997e-05	2.08123480619606e-05	1.95601686488367e-05	0.000190996363270655	0.000299934084011125	3.42418093538947e-05	1.31502586849919e-05	1.82210893431761e-05	5.88973887048289e-05	3.78096683557334e-06	6.07979259932043e-06	1.81338257313349e-06	4.5605074844622e-06	1.59641560428186e-06	9.50505612281822e-06	2.07777677765777e-06	1.28779979987334e-05	9.48641275619896e-06	5.75597408251732e-06	3.46437869529628e-07
1.57692174742799e-05	1.55075951322259e-05	2.00740550152182e-05	1.78558642230098e-05	0.000183863674758134	0.000288177185496868	3.30922787215104e-05	1.21682656227421e-05	1.76678629827396e-05	5.54119178014575e-05	3.64478525643652e-06	5.86302262584502e-06	1.74561833102762e-06	4.39539466390599e-06	1.53656741339119e-06	9.19033682520648e-06	2.00463720988968e-06	1.20582579524299e-05	9.20292234981455e-06	5.55009277418237e-06	3.38722118545183e-07
1.61506300864172e-05	1.71632000031833e-05	1.93105137217667e-05	1.872576424649e-05	0.00017251535149606	0.000271291854222662	3.38304140688902e-05	1.22945152758653e-05	1.65705310576696e-05	5.15725550983141e-05	3.3987143558879e-06	5.469211697432e-06	1.62552216798002e-06	4.09786075498192e-06	1.43067830237397e-06	8.59527635679359e-06	1.87086195990085e-06	1.20828156732631e-05	8.63586147108797e-06	5.17669876116018e-06	3.20285722946497e-07
1.52067519409106e-05	1.61311371568326e-05	1.80374783657743e-05	1.77111513657011e-05	0.000161930032260082	0.00025425344953567	3.1670719052814e-05	1.15481718973762e-05	1.55407905183444e-05	4.74046407125332e-05	3.16963578486452e-06	5.10239893048004e-06	1.51393437599093e-06	3.82094423352437e-06	1.33230798858633e-06	8.03896956113317e-06	1.74618215133123e-06	1.13214590564725e-05	8.10362184596618e-06	4.82896038698994e-06	3.02749208678155e-07
1.58103237297094e-05	1.67409111885783e-05	1.86021783726791e-05	1.84981845763595e-05	0.000167167118549842	0.000262145615614093	3.27370101551047e-05	1.19771899900671e-05	1.60929235524859e-05	4.80937785186542e-05	3.26346181668273e-06	5.25533986297808e-06	1.55663002998826e-06	3.93329798201143e-06	1.36971632285102e-06	8.30113575975779e-06	1.79936529630533e-06	1.17124569381771e-05	8.39658477833638e-06	4.97313518053596e-06	3.16008503407899e-07
1.74315140239687e-05	1.77039340507272e-05	2.23986813094302e-05	1.90989162094611e-05	0.000160401076191296	0.000250838604430903	3.4859418076881e-05	1.27483856090552e-05	1.81073077919147e-05	4.63301187801034e-05	4.55360796940967e-06	7.1548370005937e-06	2.47366905478184e-06	5.53876901957508e-06	2.19084167764629e-06	9.96813641626062e-06	2.45494049711236e-06	1.30048804906287e-05	1.04638151352884e-05	6.8116667002004e-06	3.32557739129456e-07
1.84937687533567e-05	1.89404440797252e-05	2.5250395828144e-05	1.90128659721447e-05	0.000163038562216759	0.000252905473696	4.08627580871333e-05	1.408802610697e-05	2.02328352507187e-05	4.52893547199989e-05	4.91535480026239e-06	7.73870228063329e-06	2.7346421192496e-06	6.01663271275256e-06	2.42042981442291e-06	1.13896083152002e-05	2.60105323328979e-06	1.4788683041682e-05	1.13766224086975e-05	7.37358762987322e-06	3.01996578893395e-07
1.72709215154611e-05	1.84440309108653e-05	2.45656667729768e-05	1.72444911349983e-05	0.000163899674265563	0.000251090316203274	3.94040595167774e-05	1.36781299899145e-05	1.95576236952555e-05	4.10594238774409e-05	4.41833478043282e-06	6.94769593908703e-06	2.46330456265822e-06	5.4126007935097e-06	2.1800207600035e-06	1.10304981212184e-05	2.33480891406151e-06	1.46760496592447e-05	1.04968027659227e-05	6.62201413115768e-06	2.76032294381451e-07
1.7934934077132e-05	1.96356306246748e-05	2.58097195115219e-05	1.79006567853271e-05	0.000182886485789392	0.000277732601445956	4.20848095571107e-05	1.45263235678262e-05	2.0499624608925e-05	4.2001792997856e-05	4.54850890996829e-06	7.1549324911874e-06	2.53245710513187e-06	5.57099393796664e-06	2.24095564079421e-06	1.14804655801899e-05	2.40540609297149e-06	1.55826416744361e-05	1.0855496093311e-05	6.81876177992645e-06	2.88100216340371e-07
1.61632606884968e-05	1.653669822881e-05	2.4093085357489e-05	1.63839850634247e-05	0.000168196977907071	0.000253806354469618	3.83326569093501e-05	1.32982043051434e-05	1.92112499638039e-05	3.83697510464605e-05	4.24105475070211e-06	6.67369405173417e-06	2.35804942887043e-06	5.19340797969666e-06	2.08637361637732e-06	1.07357963181954e-05	2.24453073531538e-06	1.45958632390854e-05	1.0176411279139e-05	6.35940286622854e-06	2.72419041600892e-07
1.45645437039579e-05	1.27219373420483e-05	2.13342411645828e-05	1.38268058579556e-05	0.000166208367473022	0.000248943292503296	3.064615273843e-05	1.1672442554868e-05	1.82147339544204e-05	3.58304802027124e-05	4.22240623761211e-06	6.6467347138275e-06	2.34446667349453e-06	5.16955491529856e-06	2.07410727947172e-06	1.00454196348503e-05	2.23637899931072e-06	1.22949418162351e-05	1.01870839435638e-05	6.33298390202422e-06	2.75050361898086e-07
1.28833793787279e-05	9.86487238446492e-06	2.25961589226149e-05	1.417470079092e-05	0.000159792260215413	0.000235844392653885	2.79421286573009e-05	1.17293113222476e-05	1.86238178395613e-05	3.3821523525464e-05	4.06141162606961e-06	6.39562668005421e-06	2.25194449573306e-06	4.9714522069543e-06	1.99201274724211e-06	1.03657564077283e-05	2.15279250491798e-06	1.37578417397019e-05	9.85362592863113e-06	6.09301787269135e-06	2.68365853985762e-07
1.54044624823204e-05	1.70672080896721e-05	2.17162823474674e-05	1.5935524631704e-05	0.000149680937319953	0.000226242589138703	3.62442171926662e-05	1.25360194062427e-05	1.74629808048343e-05	3.32992202836989e-05	3.78835165368117e-06	5.96779454642457e-06	2.09762330049183e-06	4.63627751268948e-06	1.85527905148126e-06	9.6976309468986e-06	2.00963139846166e-06	1.33166665178993e-05	9.24326586209717e-06	5.68476510597752e-06	2.53924602886469e-07
