p10 - 4.5	p25 - 4.5	p50 - 4.5	p75 - 4.5	p90 - 4.5	p100 - 4.5	p10 - 8.5	p25 - 8.5	p50 - 8.5	p75 - 8.5	p90 - 8.5	p100 - 8.5
10.409	5.7817	5.9473	9.0605	12.566	9.7484	11.698	4.978	11.746	6.5684	11.248	6.2937
10.305	5.2817	5.2473	8.9122	11.266	7.9484	10.698	8.278	11.146	6.1684	11.448	8.4937
10.174	5.2817	5.9473	8.5945	11.266	7.2484	7.8982	8.678	9.4455	7.3684	11.548	10.294
10.178	4.6817	7.2473	8.5486	10.866	5.7484	8.9982	10.578	9.6455	6.6684	10.148	10.294
10.07	7.4817	NaN	8.1357	9.3664	6.5484	9.0982	8.778	9.3455	5.9684	8.5484	9.4937
9.4502	7.2817	NaN	7.9827	8.1664	9.2484	10.298	NaN	6.5455	5.6684	8.9484	10.994
12.15	NaN	NaN	NaN	7.5664	11.248	NaN	NaN	9.4455	3.6684	NaN	10.494
11.755	10.667	6.2344	6.9234	10.022	8.2452	10.26	7.6406	12.696	6.3715	13.504	10.549
10.055	12.267	6.7086	6.4234	9.7822	8.1045	10.235	8.0406	11.996	7.5715	12.304	7.8489
10.155	10.367	6.5636	6.8234	9.9086	8.3389	10.129	11.281	11.496	8.6715	12.404	7.9489
12.655	11.067	7.0021	8.2234	9.8939	8.4608	10.297	11.422	11.196	7.7715	12.604	7.6489
12.455	10.489	8.4699	7.4234	10.028	8.4272	14.729	11.512	11.696	7.7715	13.704	7.8489
11.455	10.114	6.6699	8.3234	10.673	8.3264	11.729	11.487	12.596	8.0715	14.204	9.8489
12.755	10.37	9.1699	7.7234	10.296	8.5969	12.729	11.484	11.896	10.772	13.604	13.049
12.755	10.33	8.8699	7.3234	10.191	9.2514	12.529	11.089	11.196	7.5715	12.904	13.549
12.955	10.499	8.1699	6.3234	9.9685	9.9639	9.7287	11.06	8.4959	8.2715	14.804	14.749
13.555	10.628	6.1699	9.9234	9.9231	9.7726	8.5287	11.479	9.5959	10.072	13.304	12.849
12.255	10.434	9.8699	8.9234	9.9557	9.6675	10.529	11.77	8.8959	11.072	12.604	12.249
11.055	10.208	10.77	9.8234	9.7792	9.1827	9.4965	9.9406	6.9959	10.872	11.704	9.5489
10.755	10.217	9.1699	12.323	9.5792	9.4224	8.925	10.941	5.5959	9.7715	11.604	11.349
11.855	9.633	7.1699	13.323	8.9822	9.5389	9.0114	12.141	3.9959	9.5715	11.504	13.049
11.655	9.9236	6.3699	13.423	9.7822	9.4264	8.777	12.141	5.4959	10.028	10.304	11.549
12.755	7.4673	8.6699	12.323	10.382	9.4795	9.1045	11.441	7.2959	10.212	10.304	10.549
13.155	6.5673	10.57	12.323	10.482	9.6938	8.6735	10.441	8.4959	10.162	11.104	10.349
11.755	7.3673	9.4699	12.523	11.782	10.2	8.4114	12.041	8.4959	9.9882	10.604	12.449
12.855	7.2673	8.5699	12.823	12.182	11.076	8.2908	10.841	8.3959	10.401	10.404	12.749
12.455	7.8673	7.6699	10.805	11.982	10.733	8.2321	10.941	10.996	10.605	9.9039	11.349
12.055	8.1673	4.8699	9.7234	11.382	10.937	8.4412	10.541	10.996	10.772	7.1039	13.049
13.655	6.1673	5.4699	9.1234	10.482	10.372	8.4687	10.941	10.696	9.0715	6.0039	14.049
12.755	7.4673	6.1699	10.223	9.4822	10.818	8.5687	11.441	9.6959	7.5715	6.5039	15.049
11.355	7.8673	7.8261	13.223	8.4822	10.809	8.1329	12.641	8.6959	7.5715	6.5039	13.549
11.455	10.067	8.2417	11.423	9.9822	10.681	8.5162	12.241	8.0959	4.2715	6.6039	11.849
13.055	11.467	8.0934	11.223	9.4822	10.516	8.262	12.441	8.7959	4.6715	9.9039	12.549
14.255	9.8673	7.7758	13.023	9.3822	9.9757	8.6787	12.641	9.1959	7.0715	10.304	12.049
13.455	10.567	6.4699	10.423	8.5822	9.9795	7.8787	11.941	10.696	6.6715	12.204	12.049
13.855	11.567	7.4699	7.8234	8.186	9.8708	7.4662	10.641	10.796	6.0715	10.404	13.549
13.755	12.767	9.1699	8.3234	8.2792	10.071	7.3867	NaN	9.8959	7.3715	NaN	15.049
11.955	13.767	NaN	8.8234	8.1733	10.125	NaN	NaN	7.8959	6.9715	NaN	16.149
11.881	7.4313	7.4999	6.9195	7.6605	11.149	5.5798	8.5403	12.287	9.7982	8.5964	12.224
9.9811	11.131	7.3592	6.4195	9.6605	10.81	4.3798	12.24	10.287	9.0982	9.9964	11.024
10.081	10.231	7.5936	6.8195	10.361	10.91	5.0798	11.34	10.087	8.3982	11.896	11.124
13.181	9.9313	7.7155	8.2195	10.861	11.91	8.5798	11.04	9.2871	5.9982	12.896	11.324
12.881	8.4313	7.6819	7.4195	11.761	11.91	10.88	9.5403	10.087	5.8982	11.496	12.424
10.881	8.6313	7.5811	8.3195	10.861	12.11	11.08	9.7403	11.787	6.6982	8.2964	12.924
13.681	10.531	7.7215	7.7195	12.661	10.01	9.0798	11.64	13.587	7.2982	8.0964	12.324
13.481	10.931	8.5061	7.3195	11.461	7.41	8.8798	12.04	9.6194	7.4982	7.3964	11.624
13.981	9.9313	9.2186	6.3195	10.861	8.31	8.3798	11.04	12.787	9.2982	8.1964	13.524
13.081	10.331	9.0273	9.9195	10.861	8.81	8.3798	11.44	9.2871	8.5982	7.5964	12.024
14.581	10.331	8.9222	8.9195	9.8605	9.31	9.8798	11.44	12.787	8.7982	8.5964	11.324
11.581	7.1313	8.4374	9.8195	9.5605	13.21	10.58	8.2403	10.287	8.9982	9.6964	10.424
11.481	7.4313	8.6771	12.319	8.5605	9.31	9.3798	8.5403	10.987	12.398	10.296	10.324
12.981	6.9313	8.7936	13.319	7.5605	9.91	9.5798	8.0403	11.287	12.198	7.0964	10.224
12.381	8.2313	8.6811	13.419	7.3605	10.01	11.08	9.3403	8.7871	10.598	9.4964	9.0236
10.381	9.2313	8.7342	12.319	6.5605	9.71	9.5798	10.34	10.787	10.098	8.9964	9.0236
12.181	10.231	8.9485	12.319	8.1605	9.01	6.5798	11.34	11.187	11.398	11.096	9.8236
11.481	10.431	9.4546	12.519	11.361	7.31	6.0798	11.54	10.787	12.298	10.196	9.3236
12.281	9.1313	10.33	12.819	11.261	8.71	7.5798	10.24	11.287	10.298	10.696	9.1236
11.881	8.7313	9.9874	10.801	8.3605	9.01	7.3798	9.8403	11.287	9.4982	11.696	8.6236
11.281	7.4313	10.114	9.7195	9.6605	10.51	9.5798	8.5403	9.2871	8.0982	12.596	5.8236
12.081	10.031	9.8269	9.1195	9.5605	11.81	8.8798	11.14	7.7871	6.2982	10.396	4.7236
11.081	11.231	9.9519	10.219	8.5605	11.51	8.8798	12.34	7.2871	7.5982	8.0964	5.2236
12.281	9.9313	9.2686	13.219	8.4605	10.61	10.08	11.04	8.4871	7.4982	8.5964	5.2236
10.981	10.231	9.4644	11.419	8.8605	10.91	11.88	11.34	8.1871	8.0982	10.196	5.3236
11.981	10.231	9.3606	11.219	9.2605	12.01	12.88	11.34	7.5871	7.4982	11.696	8.6236
11.581	9.8313	9.2303	13.019	10.061	10.71	14.38	10.94	7.5871	5.6982	11.496	9.0236
11.781	7.1313	9.2342	10.419	9.5605	9.41	12.38	8.2403	8.0871	6.8982	12.796	10.924
8.4724	13.383	7.5655	7.2026	5.419	11.437	10.111	12.793	10.597	7.2716	12.06	8.0882
8.1724	12.283	7.4248	7.6026	8.719	11.098	11.011	10.993	12.197	7.4716	13.56	7.1882
9.4724	12.083	7.6592	10.843	10.419	11.198	11.711	10.493	11.397	7.2716	12.56	8.3882
10.272	9.083	7.7811	10.984	9.919	12.198	13.111	11.793	9.6973	5.5716	12.36	9.4882
10.472	8.883	7.7475	11.074	9.319	12.198	13.111	9.9929	10.497	6.6716	10.86	11.588
12.972	9.083	7.6467	11.049	7.419	12.398	13.611	8.9929	10.797	5.3716	8.1601	10.788
9.4724	8.683	7.7871	11.046	7.419	10.298	12.811	8.4929	12.497	6.4716	7.7601	9.9882
8.8724	11.083	8.5717	10.651	8.419	7.698	12.111	11.293	13.597	6.4716	6.7601	9.6882
11.172	11.183	9.2842	10.622	9.319	8.598	10.211	10.393	14.697	7.6716	5.0601	10.388
10.972	9.483	9.0929	11.041	8.919	9.098	10.611	11.393	11.597	7.9716	8.4601	9.3882
10.072	10.683	8.9878	11.332	7.919	9.598	9.3107	10.993	9.9973	7.9716	8.2601	8.0882
11.472	11.083	8.503	9.5026	8.319	13.498	10.111	11.493	5.6973	6.9716	6.8601	7.3882
10.872	10.183	8.7427	10.503	10.719	9.598	11.611	11.393	5.6973	6.6716	8.5601	7.3882
11.572	8.683	8.8592	11.703	10.119	10.198	14.111	11.293	7.1973	5.8716	4.7601	6.5882
12.772	5.883	8.7467	11.703	5.919	10.298	13.811	9.1929	7.1973	5.4716	6.1601	4.5882
12.672	6.983	8.7998	11.003	6.419	9.998	10.811	9.1929	1.8973	5.4716	6.9601	6.2882
11.372	8.383	9.0141	10.003	5.919	9.298	10.311	9.7929	2.6973	7.1716	8.8601	8.1882
10.372	7.083	9.5202	11.603	5.919	7.598	10.611	8.1929	3.1973	5.6716	8.3601	9.2882
11.872	7.383	10.396	10.403	6.519	8.998	12.011	7.9929	4.3973	6.9716	9.9601	11.688
9.3724	7.683	10.053	10.503	8.819	9.298	13.311	8.9929	6.0973	10.572	10.96	10.488
10.072	4.383	10.18	10.103	10.419	10.798	10.211	9.6929	7.2973	12.172	12.06	11.788
10.672	5.583	9.8925	10.503	10.319	12.098	10.111	9.7929	9.1973	14.472	11.36	9.1882
9.9724	6.683	10.018	11.003	9.619	11.798	9.1107	11.593	9.1973	11.172	10.76	7.9882
10.372	5.383	9.3342	12.203	10.019	10.898	7.1107	11.393	11.197	9.1716	11.46	7.2882
11.072	5.383	9.53	11.803	11.819	11.198	5.3107	9.2929	10.397	11.672	10.46	8.5882
9.5724	4.783	9.4262	12.003	10.919	12.298	4.8107	10.193	9.9973	12.272	11.76	11.388
9.9724	5.883	9.2959	12.203	9.019	10.998	6.6107	9.7929	10.997	7.0091	12.86	11.788
8.1724	6.183	9.2998	11.503	9.519	9.698	8.7107	10.893	10.297	7.5841	10.96	11.788
6.0724	10.283	9.1911	10.203	8.619	10.236	10.011	10.893	10.597	7.0069	10.46	11.388
NaN	9.883	9.3911	NaN	6.119	6.698	7.8107	10.493	9.7973	6.7287	11.66	11.688
NaN	8.883	9.445	NaN	NaN	9.098	NaN	10.393	NaN	6.8157	9.7601	12.288
7.5758	3.7883	6.9279	4.2051	5.5146	3.5738	10.317	9.9031	6.6165	5.7547	6.9588	7.6178
7.7758	2.5883	8.2279	4.4051	7.6146	5.4738	10.817	11.503	4.8062	5.6679	7.2588	8.092
8.2758	3.2883	9.1279	4.4051	9.0146	4.3738	9.7172	10.203	4.681	5.8045	6.9588	7.947
9.4758	6.7883	10.828	6.4051	8.3146	5.5738	9.0172	7.5031	4.7617	5.5726	6.9588	8.3855
7.6758	9.0883	9.4279	6.9051	9.4146	6.6738	5.3339	7.0031	4.6332	5.4863	5.3588	8.2109
8.7758	9.2883	8.8279	6.4051	6.5146	7.3738	5.8972	6.5031	5.1965	5.2363	5.7588	8.3593
9.3758	7.2883	7.3279	3.2309	5.5146	7.6738	5.4462	8.4128	4.7455	5.0848	5.9588	8.4474
6.6758	7.0883	6.5279	2.8451	4.0146	8.4738	5.9591	3.3031	5.2584	4.5363	6.9588	8.6062
5.8758	6.5883	5.5279	3.2801	4.8146	9.4738	5.7172	3.6031	5.0165	4.9696	7.4588	8.5904
8.0758	6.5883	4.2279	3.4869	8.2146	10.074	5.8351	4.2031	5.1344	4.2681	6.2588	8.4876
8.6758	8.0883	4.7279	8.4051	4.1146	10.274	8.3172	2.5031	5.1717	4.9672	8.4588	8.1886
7.9758	8.7883	5.8279	8.4051	4.5146	7.9738	8.3172	4.5031	5.2532	4.7954	9.5588	8.1562
9.2758	7.5883	5.9279	6.9051	6.0146	7.1738	7.8172	4.4031	5.0133	4.7518	8.4588	7.8574
7.4758	7.7883	5.2279	6.1051	6.4146	6.7738	6.8172	5.0031	5.0746	4.397	7.9588	8.1408
6.5758	9.2883	4.9279	5.4051	6.4146	4.1738	6.1172	5.6031	8.6165	4.0266	6.7588	8.6741
8.4758	7.7883	5.4279	5.6051	4.9146	2.9738	5.2172	4.5031	9.3165	3.7054	7.4588	8.6408
9.4758	4.7883	7.8279	5.9051	3.6146	3.3738	6.5172	4.0031	10.417	3.9647	7.0588	7.7991
9.1758	4.2883	8.3279	5.1051	4.0146	5.4738	6.7572	5.4031	11.417	4.1292	6.9588	8.4408
9.6758	5.7883	6.0279	4.9051	3.0146	4.7738	6.0172	6.2031	9.6165	4.0454	7.8588	9.0121
9.2758	5.5883	4.4279	6.1051	1.5146	5.3738	5.4172	4.3031	9.1165	4.066	4.7588	9.2062
9.1758	7.7883	4.0279	5.9051	-0.085361	7.3591	6.5527	4.2031	7.3165	3.5302	7.4588	9.3768
9.3758	7.0883	4.1279	9.2051	1.0146	7.4768	5.9172	5.6031	5.6165	3.2726	8.7588	9.3502
9.2758	7.0883	5.0279	8.1051	1.5146	6.9435	5.5172	8.1031	5.6165	3.661	10.559	9.526
7.3758	8.2883	4.6279	8.6051	0.71464	7.0561	7.8172	8.3031	5.852	3.061	9.8588	9.2095
10.376	10.088	5.1279	7.4051	2.5146	6.9617	9.3172	7.6031	6.1165	3.4016	5.5588	9.6252
9.3758	11.088	4.5279	6.1051	3.9146	5.0738	10.617	8.9031	6.1165	3.1547	9.1588	9.4768
6.5758	12.588	5.9185	6.5051	1.9146	3.6738	11.817	10.303	8.5165	4.1723	9.3588	9.1592
7.6758	10.588	1.7279	9.4051	3.0146	5.6738	11.117	8.3031	7.6165	3.9684	9.7588	9.1133
7.7758	8.5883	3.2279	4.4051	1.6146	5.8738	5.8143	7.4031	5.3165	3.0718	8.2588	8.7003
8.9758	5.7883	2.9279	5.6051	1.5146	5.3738	6.176	8.1031	5.1165	3.5338	8.3588	8.5474
8.8806	0.46895	0.77452	3.3498	3.6816	2.9245	3.4636	5.8499	0.20839	3.9412	3.1672	2.4146
9.2806	2.969	2.1745	3.5498	3.7816	2.9578	2.4636	6.9499	0.20839	4.8412	2.9672	2.1146
6.6806	2.569	2.723	5.0498	4.9816	4.1011	3.6636	5.5499	0.50839	4.5412	5.3672	6.1146
6.1806	1.869	1.4745	6.8498	4.7816	3.3011	2.5636	5.6499	1.9084	6.2412	4.5672	6.7146
6.4806	-0.031048	3.7245	7.9498	4.5816	4.6011	0.16358	2.5499	0.90839	5.5412	5.1672	3.9583
8.3806	2.569	5.5745	5.9498	3.9816	3.9011	4.5636	0.54989	3.1084	4.1412	4.7672	8.1146
7.0806	3.069	5.4745	7.1498	2.7816	2.9011	0.66358	1.1499	1.5084	2.5412	4.7672	7.6146
8.6806	5.069	3.4787	6.9498	4.9816	3.7011	2.4636	2.3499	0.90839	1.0412	4.8672	8.1146
8.4806	3.369	4.1399	7.4498	5.9816	1.3011	1.0636	3.2499	1.6084	5.7412	5.5672	7.6146
7.2806	2.169	3.6927	6.1498	4.2816	2.3011	0.16358	5.2499	1.5084	1.4412	5.6672	6.6146
7.9506	2.369	3.5953	4.8498	3.0816	2.9011	-0.13642	4.1499	4.4084	4.3412	3.3672	4.6146
7.9485	1.669	3.6153	3.2498	3.2816	2.6511	1.5636	3.0499	3.5084	4.6412	3.5672	6.0146
7.3769	3.369	3.023	5.9498	2.5816	2.6799	3.6636	3.2499	3.7084	4.3412	5.0672	4.1631
8.1806	3.269	3.7787	6.5498	2.2816	2.3163	3.0636	3.3499	3.7084	6.2412	5.5672	6.1146
7.6806	3.569	3.0662	5.5498	3.3816	2.5042	3.1636	3.7499	1.0084	4.7412	3.9672	6.6146
7.3806	2.769	3.1003	5.6498	2.6816	2.0769	2.6636	3.9499	0.50839	6.7412	5.2672	6.4146
5.8806	2.669	2.5874	7.4498	3.7816	2.1011	3.9636	4.3499	2.4084	1.4412	2.7672	6.6146
7.6806	3.769	2.7874	7.1498	5.2816	1.8011	2.1636	3.0499	3.2084	3.7412	1.7672	6.4146
6.7806	3.069	4.6745	0.84983	4.7816	3.1011	4.3636	3.5499	4.5084	3.2412	4.8672	7.3146
5.4806	3.969	5.6745	0.84983	3.9816	4.9011	5.6636	2.9499	3.7291	2.7412	5.7672	6.8146
4.9806	7.069	4.4745	2.3498	3.9816	1.3011	4.1636	1.9499	3.6019	4.6412	5.9672	7.1146
5.6806	3.969	3.4056	1.6498	2.4816	5.9011	5.4636	3.6809	3.6394	5.6412	4.6672	4.5456
8.3806	3.569	3.556	3.6498	3.8816	5.2011	4.5636	3.8314	3.7899	5.0412	2.8672	4.6961
6.4806	6.569	2.4745	3.8498	1.4816	2.1045	3.8636	4.232	6.1084	5.3412	3.1643	5.0967
7.1806	3.569	4.2245	4.4498	0.68158	2.256	4.4636	2.2499	2.7084	7.7412	3.0702	4.9146
5.7806	5.269	4.2297	-0.15017	0.68158	2.4044	4.1636	1.9499	5.2084	5.5412	3.0763	9.3146
4.4806	4.669	5.9745	2.1498	1.9816	2.5886	-1.6364	1.7499	6.2084	4.2412	2.946	6.6146
3.6806	3.369	2.4745	3.1498	2.6816	2.6793	1.5636	1.7499	4.6084	3.9412	2.8766	6.6146
6.1806	3.469	3.3399	0.34983	2.0816	3.5011	0.96358	1.2499	3.8084	5.4412	2.8975	7.1146
4.6806	3.569	4.1495	1.3498	1.9875	2.8011	1.1636	3.7499	4.4084	6.7412	3.5414	7.1146
NaN	4.569	6.1745	NaN	2.5286	3.2829	2.1636	4.0499	2.4084	3.5412	NaN	6.1146
4.5615	4.1037	5.4322	0.19292	-2.1125	4.7285	0.62207	3.0106	4.685	4.9252	4.9014	2.8956
5.2615	2.5037	5.3454	-0.0070774	-2.7125	4.401	2.4221	2.0106	5.985	3.3252	3.9014	2.5956
4.3615	1.6037	5.482	2.9929	-1.8125	2.2113	1.1221	3.2106	6.085	4.4252	1.8014	3.3956
3.5615	3.1037	5.2501	0.99292	-1.2125	2.5113	3.1221	2.1106	5.485	5.7252	1.1014	3.2956
2.7615	2.1037	5.1638	1.0929	-0.61251	3.7113	-0.57793	-0.28942	3.985	6.2252	2.1014	2.1956
3.0615	2.1037	4.9138	3.1929	2.0875	3.0113	-0.37793	4.1106	4.285	6.4252	5.1014	4.5956
2.8615	1.9037	4.7623	0.69292	0.68749	1.9113	0.12207	0.21058	3.785	4.3252	5.6014	3.2956
0.86146	1.4037	4.2138	1.4929	1.6875	1.7113	0.52207	2.0106	3.685	0.82521	5.1014	4.4956
-0.13854	0.50366	4.6471	-0.0070774	3.6875	-0.4887	1.2221	0.61058	8.185	1.2252	4.5014	4.5956
2.6615	1.7037	3.9456	0.49292	3.6875	0.2113	0.62207	-0.28942	3.485	3.2252	2.6014	3.6956
4.2615	2.8037	4.6447	0.69292	1.6875	1.4113	0.12207	-0.58942	3.985	1.5252	2.9014	4.1956
4.1615	3.1037	4.4729	0.49292	0.18749	2.4113	-0.077932	1.1106	3.185	0.42521	6.3014	6.0956
3.8615	1.7037	4.4293	1.1929	-0.11251	1.7113	0.62207	3.2106	2.685	0.52521	7.2014	4.9956
3.3615	1.4037	4.0745	2.0929	0.087485	3.8113	1.8221	2.6106	3.685	-1.5748	5.1014	5.1956
3.3615	0.20366	3.7041	1.5929	-1.3125	4.7113	0.72207	2.7106	3.485	-4.6748	3.2014	4.9956
4.7615	0.40366	3.3829	2.6929	0.68749	2.6113	0.62207	2.2106	3.385	-0.87479	-1.7986	4.8956
1.7615	-0.79634	3.6422	3.1929	-1.7125	4.7113	1.6221	3.5106	2.985	-1.1748	1.1014	6.7956
1.2615	-1.4963	3.8067	4.9929	-0.81251	6.7113	3.1221	1.7106	3.785	3.0252	1.3014	5.2956
2.6615	-1.3963	3.7229	4.4929	0.68749	6.7113	3.9221	3.9106	1.985	3.8252	1.6014	1.6956
3.8615	1.1037	3.7435	3.6929	1.8875	8.1113	3.6221	5.2106	2.985	2.9252	0.30136	4.2163
3.1615	-0.09634	3.2077	3.9929	0.68749	6.4113	2.2221	3.7106	0.18503	3.6252	1.3014	1.1956
3.1615	1.1037	2.9501	3.4929	0.18749	6.1113	0.92207	5.0106	1.685	3.6252	1.4014	0.89562
1.8615	1.2037	3.3385	3.3929	2.5875	5.2113	-0.47793	4.1106	0.68503	2.3252	1.1014	3.1956
4.2615	1.1037	2.7385	2.7929	1.1875	6.3113	0.52207	3.4106	0.98503	4.0252	-1.6986	3.7956
4.7615	0.60366	3.0791	1.0929	-2.1125	4.7113	2.7221	4.0106	-0.014967	5.4252	-0.89864	5.1956
5.3615	0.10366	2.8322	1.6929	-3.1125	4.2113	1.1221	3.7106	0.48503	5.5252	-0.89864	7.6956
6.0615	-0.29634	3.8498	1.1929	-1.1125	3.3113	2.5221	-2.0894	2.285	5.9252	1.6014	5.9956
4.7615	0.10366	3.6459	0.69292	-1.3125	3.6113	0.62207	1.1106	2.485	6.6252	2.1014	4.5956
4.6615	0.60366	2.7493	1.4929	-1.1125	5.7113	0.92207	0.51058	1.985	5.1252	1.1014	-0.50438
4.0615	2.0779	3.2113	1.3929	2.1875	6.6113	1.1221	0.71058	1.985	3.1252	-0.39864	0.39562
4.3555	0.29209	2.576	5.9988	-1.9736	5.846	1.7209	0.7019	3.5227	3.2047	4.0462	1.4019
5.6555	2.8921	4.576	3.2988	-1.0736	3.146	2.0209	1.7019	1.1227	0.80474	1.6462	1.5019
5.7555	0.89209	3.276	4.0988	1.2264	3.946	2.2209	2.8113	2.1227	1.8047	2.6462	2.9019
5.1555	-0.0079065	0.97602	1.7988	1.6264	1.646	3.024	3.1613	2.5227	2.2047	3.0462	3.6019
3.6555	-0.70791	0.27602	2.8988	3.0264	2.746	2.4209	2.73	2.8227	2.5047	3.3462	4.0019
3.9555	-0.60791	2.576	2.3988	2.8264	2.246	3.9209	2.855	1.2227	0.90474	1.7462	4.0019
3.4555	0.59209	4.176	3.1988	3.4264	3.046	1.8239	2.3277	2.2227	1.9047	2.7462	4.1019
3.3555	-1.4079	2.776	5.3988	0.72639	5.246	0.72085	1.9419	1.3227	1.0047	1.8462	4.7019
7.8555	-0.80791	-0.22398	6.4988	-0.67361	6.346	1.1209	2.3769	2.6227	2.3047	3.1462	5.4019
3.1555	0.79209	1.376	3.6988	-1.2736	3.546	0.42085	2.5837	0.12265	-0.19526	0.64615	5.4019
3.6555	-0.30791	5.776	4.0988	-0.47361	3.946	0.62085	2.5137	1.6227	1.3047	2.1462	5.7019
2.8555	0.39209	3.476	4.0988	-2.7736	3.946	0.72085	2.9019	1.2227	0.90474	1.7462	4.3019
2.3555	0.89209	5.076	2.7988	-0.97361	2.646	1.1209	0.6019	1.0227	0.70474	1.5462	3.2019
3.3555	1.7921	3.076	2.6988	-0.97361	2.546	-0.57915	1.4019	2.5227	2.2047	3.0462	2.3019
3.1555	0.79209	3.376	4.4988	-0.77361	4.346	0.52085	1.4019	-0.17735	-0.49526	0.34615	0.5019
3.0555	3.2921	0.97602	1.3988	0.12639	1.246	0.12085	2.5019	0.022652	-0.29526	0.54615	1.3019
2.6555	3.5921	0.076019	3.6988	0.026388	3.546	1.9209	4.1019	0.022652	-0.29526	0.54615	1.0019
3.4555	4.3921	-0.72398	0.9988	0.52639	0.846	1.1209	3.7019	0.62265	0.30474	1.1462	2.6019
1.6555	4.5921	1.176	0.6988	-3.7736	0.546	1.1209	-0.8981	3.7227	3.4047	4.2462	3.7019
2.6555	4.9921	1.276	5.0988	1.0264	4.946	2.5209	0.4019	2.4227	2.1047	2.9462	5.0019
-0.14447	4.8921	0.076019	1.3988	0.52639	1.246	2.0209	0.0019037	-2.8773	-3.1953	-2.3538	5.9019
1.3555	3.9921	0.57602	2.9988	0.22639	2.846	2.5209	2.1284	-1.2773	-1.5953	-0.75385	5.0019
0.35553	0.99209	0.97602	2.8988	-2.0736	2.746	1.4209	3.5019	-0.87735	-1.1953	-0.35385	6.0019
0.65553	1.2921	1.776	2.0988	-2.5736	1.946	0.42085	3.6019	2.4227	2.1047	2.9462	6.6019
-0.34447	0.092094	2.576	1.8988	-4.2736	1.746	-0.87915	2.0049	3.3227	3.0047	3.8462	6.4019
0.15553	-1.4079	-0.023981	-0.3012	-3.4736	-0.454	-0.079147	4.5019	2.7227	2.4047	3.2462	5.9019
1.9555	-1.9079	0.77602	0.4988	3.5264	0.346	2.9209	2.4019	2.4227	2.1047	2.9462	3.5019
2.1555	2.2921	1.476	-0.6012	6.8264	-0.754	0.42085	1.3019	0.82265	0.50474	1.3462	4.7019
1.6555	0.89209	-0.52398	1.6988	6.1264	1.546	1.4209	1.5019	0.022652	-0.29526	0.54615	5.1019
1.6555	2.0921	-0.92398	3.1988	6.1264	3.046	1.4209	5.5019	-0.077348	-0.39526	0.44615	6.7019
NaN	1.2921	3.076	NaN	3.3264	NaN	3.6209	NaN	1.5227	1.2047	2.0462	7.4019
2.9079	2.6519	2.0394	1.5862	0.74927	2.8041	1.4769	9.6753	6.028	4.7783	4.2015	5.5996
3.2048	1.6519	1.7394	1.3862	0.44927	2.975	2.4769	7.1753	5.128	5.1783	1.8015	3.9996
3.19	2.8519	2.5394	1.5862	2.2493	3.0901	3.5863	5.0753	4.928	7.1783	2.8015	5.0996
3.54	1.7519	2.4394	1.9862	3.7493	3.2174	3.9363	4.9753	2.328	9.6783	3.2015	6.3996
3.1087	-0.64812	1.3394	1.5862	3.5493	3.1854	3.505	4.292	1.328	7.1783	3.5015	6.8996
3.2337	3.7519	3.7394	3.2862	2.5493	3.3711	3.63	4.8553	2.2825	5.6783	1.9015	7.0996
2.7064	-0.14812	2.4394	2.0862	2.2493	2.9034	3.1027	4.4044	1.731	4.6783	2.9015	4.9996
2.3206	1.6519	3.6394	1.7862	0.84927	3.0152	2.7169	4.9173	1.831	2.3783	2.0015	1.4996
2.7556	0.25188	3.7394	2.7862	2.3493	3.2475	3.1519	4.6753	2.7434	3.7783	3.3015	1.8996
3.6806	-0.64812	2.8394	5.0862	-0.050733	1.3416	3.3587	4.7932	2.2886	3.6783	0.80145	3.8996
3.8806	-0.94812	3.3394	5.5862	0.049267	3.3416	3.2887	4.8305	2.8434	2.5783	2.3015	2.1996
4.1806	0.75188	5.2394	4.0862	-0.65073	1.5416	3.6769	4.912	2.8395	3.9783	1.9015	1.0996
3.4806	2.8519	4.1394	5.0862	-0.15073	5.1416	1.3769	4.8753	2.4068	5.2783	1.7015	1.1996
3.0806	2.2519	4.3394	2.3014	1.3493	6.6416	2.1769	4.7753	2.0431	5.1783	3.2015	-0.90039
2.5806	2.3519	4.1394	2.4892	1.2493	0.54164	2.1769	4.2753	2.231	4.5783	0.50145	-4.0004
3.4806	1.8519	4.0394	2.062	1.1493	2.1416	3.2769	4.7753	1.8037	4.6783	0.70145	-0.20039
3.1806	3.1519	5.9394	10.086	0.74927	2.6416	4.8769	3.9753	2.1674	5.3783	0.70145	-0.50039
3.8806	1.3519	4.4394	6.5862	-0.55073	2.8416	4.4769	4.2753	2.0068	1.8571	1.3015	3.6996
5.2806	3.5519	0.83942	9.0862	1.6493	2.5416	-0.1231	5.0753	2.2977	2.148	4.4015	4.4996
4.8806	4.8519	3.3601	6.5862	2.5493	2.3416	1.1769	6.7753	2.3499	5.8783	3.1015	3.5996
4.0806	3.3519	0.33942	6.0862	1.6493	4.3416	0.7769	6.6753	6.128	4.6783	-2.1985	4.2996
3.1806	4.6519	0.039416	2.3056	1.2493	6.7416	2.9034	7.8753	5.328	2.9783	-0.59855	4.2996
0.98059	3.7519	2.3394	1.5862	0.24927	3.9231	4.2769	7.0753	5.828	2.1783	-0.19855	2.9996
1.8806	3.0519	2.9394	1.0862	0.74927	4.3238	4.3769	7.8753	1.8313	0.87829	3.1015	4.6996
